1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240328" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
20 1.8668799962237360E-003 6.9999999999966245E-001 2.1864687227249959E+000 1.2879057634291007E+000 3.6642937171930123E+000 5.4771249791241550E+000 -2.9244066924720711E+000 1.0695516466462459E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543536044171E+000 8.7985426035237346E-001 2.5268164760043916E+001 0.0000000000000000E+000 1.0229235958860840E+006 3.8583456635421426E+003 4.5564784152024113E+007 -2.0596314580657793E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596314580657793E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994182375895210E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.7233685953022636E-010
21 2.2502559954684829E-003 6.9999999999959717E-001 2.1816762829616487E+000 1.2876751529661121E+000 3.6632109124836698E+000 5.4771250678510368E+000 -2.9244065528437502E+000 1.0695516695614234E+001 7.5970000000000004E-001 2.5562114240441061E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373526E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543401625268E+000 8.7985426035237324E-001 2.5268164768527058E+001 0.0000000000000000E+000 1.0221091613048489E+006 3.9032303595448666E+003 4.6070376034222081E+007 -2.0596313416991777E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596313416991777E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994181212229122E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.7034776404508839E-010
22 2.7103071945621796E-003 6.9999999999951967E-001 2.1768402148808610E+000 1.2874397314237942E+000 3.6621196062346320E+000 5.4771251622686581E+000 -2.9244064058029675E+000 1.0695516937928984E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326431E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543293233599E+000 8.7985426035237324E-001 2.5268164783302840E+001 0.0000000000000000E+000 1.0212784045617558E+006 3.9490776448426109E+003 4.6586257743021049E+007 -2.0596312075504120E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596312075504120E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994179870741387E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.6838887182001862E-010
23 3.2623686334746159E-003 6.9999999999942775E-001 2.1723874085081065E+000 1.2872067600631951E+000 3.6611228903217428E+000 5.4771252596686066E+000 -2.9244062552102492E+000 1.0695517186811204E+001 7.5970000000000004E-001 2.5562114240441061E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373543E-006 5.6019382083326431E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543205952519E+000 8.7985426035237324E-001 2.5268164802615630E+001 0.0000000000000000E+000 1.0204569587576537E+006 3.9919165182508323E+003 4.7066362080748819E+007 -2.0596310610836838E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596310610836838E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994178406074024E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.6643394124086097E-010
24 3.9248423601695387E-003 6.9999999999931861E-001 2.1681362348962936E+000 1.2869745153141678E+000 3.6601762192933029E+000 5.4771253633893719E+000 -2.9244060958061358E+000 1.0695517450888776E+001 7.5970000000000004E-001 2.5562114240441061E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373543E-006 5.6019382083326431E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543134595777E+000 8.7985426035237324E-001 2.5268164826762920E+001 0.0000000000000000E+000 1.0196387325779801E+006 4.0333403284186356E+003 4.7529342348961107E+007 -2.0596308966607562E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596308966607562E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994176761844656E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.6464787118976204E-010
25 4.7198108322034464E-003 6.9999999999918916E-001 2.1641163587211496E+000 1.2867449082772382E+000 3.6592860537679814E+000 5.4771254751723806E+000 -2.9244059247820178E+000 1.0695517734726991E+001 7.5970000000000004E-001 2.5562114240441061E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373526E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543074994821E+000 8.7985426035237324E-001 2.5268164855658355E+001 0.0000000000000000E+000 1.0188304443153535E+006 4.0729994553672559E+003 4.7971321372305386E+007 -2.0596307117847129E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596307117847129E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994174913084123E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.6295688019831413E-010
26 5.6737729986441349E-003 6.9999999999903528E-001 2.1602406843897159E+000 1.2865174144592069E+000 3.6584308820941387E+000 5.4771255984368530E+000 -2.9244057368210732E+000 1.0695518047092945E+001 7.5970000000000004E-001 2.5562114240441055E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731543023405671E+000 8.7985426035237324E-001 2.5268164889866057E+001 0.0000000000000000E+000 1.0180302271706086E+006 4.1116630790326053E+003 4.8401336688927673E+007 -2.0596305010127871E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596305010127871E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994172805364759E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.6137015580272385E-010
27 6.8185275983729619E-003 6.9999999999885221E-001 2.1567165772919599E+000 1.2862974508569069E+000 3.6576598371208493E+000 5.4771257340986415E+000 -2.9244055304235061E+000 1.0695518390410180E+001 7.5970000000000004E-001 2.5562114240441061E-005 2.4017443788575954E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542977126370E+000 8.7985426035237324E-001 2.5268164929255938E+001 0.0000000000000000E+000 1.0172570954680758E+006 4.1472631308500240E+003 4.8795689905514173E+007 -2.0596302634934087E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596302634934087E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994170430170850E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5985272724522951E-010
28 8.1922331180475545E-003 6.9999999999863460E-001 2.1535022243934110E+000 1.2860856232796949E+000 3.6569621626848186E+000 5.4771258862002412E+000 -2.9244052993803948E+000 1.0695518774967267E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373526E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542933461556E+000 8.7985426035237346E-001 2.5268164974783524E+001 0.0000000000000000E+000 1.0165131153779303E+006 4.1801105862706136E+003 4.9158182279675707E+007 -2.0596299924348017E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596299924348017E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994167719584638E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5848055355050403E-010
29 9.8406797416570636E-003 6.9999999999837537E-001 2.1505787601003865E+000 1.2858826249296302E+000 3.6563327957865948E+000 5.4771260593878912E+000 -2.9244050365881273E+000 1.0695519212556938E+001 7.5970000000000004E-001 2.5562114240441055E-005 2.4017443788575957E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542890045272E+000 8.7985426035237324E-001 2.5268165027667536E+001 0.0000000000000000E+000 1.0158006558443310E+006 4.2103115549505001E+003 4.9490208093740948E+007 -2.0596296798297910E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596296798297910E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994164593534364E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5723520780891429E-010
30 1.1818815689988476E-002 6.9999999999806661E-001 2.1470370425436571E+000 1.2856795536173893E+000 3.6555489020535328E+000 5.4771262690151534E+000 -2.9244047187504414E+000 1.0695519741971731E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575954E-001 2.0596951064740936E-005 6.0335156651373526E-006 5.6019382083326417E-005 1.2564618982421071E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542843050571E+000 8.7985426035237346E-001 2.5268165092600555E+001 0.0000000000000000E+000 1.0150884398586998E+006 4.2467727584591476E+003 4.9895456163698122E+007 -2.0596292975348419E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596292975348419E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994160770584678E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5610734457963103E-010
31 1.4192578827986170E-002 6.9999999999769924E-001 2.1448093317253227E+000 1.2855013307057042E+000 3.6550810858047917E+000 5.4771265010703649E+000 -2.9244043670293833E+000 1.0695520327907147E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575960E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542793765817E+000 8.7985426035237346E-001 2.5268165164934441E+001 0.0000000000000000E+000 1.0144637841637527E+006 4.2703646028219118E+003 5.0152052133896060E+007 -2.0596288723638899E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596288723638899E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994156518874938E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5476706527015668E-010
32 1.7041094593583404E-002 6.9999999999726081E-001 2.1428203876176397E+000 1.2853335635982033E+000 3.6546677333316220E+000 5.4771267953026532E+000 -2.9244039212192154E+000 1.0695521070688121E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575960E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542734672322E+000 8.7985426035237346E-001 2.5268165257212463E+001 0.0000000000000000E+000 1.0138761263803332E+006 4.2916240243808006E+003 5.0382260884311989E+007 -2.0596283310186340E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596283310186340E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994151105422098E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5391204682178615E-010
33 2.0459313512300088E-002 6.9999999999673734E-001 2.1410824389166745E+000 1.2851782461293904E+000 3.6543109048907869E+000 5.4771271245238493E+000 -2.9244034224410527E+000 1.0695521901751913E+001 7.5970000000000004E-001 2.5562114240441058E-005 2.4017443788575960E-001 2.0596951064740936E-005 6.0335156651373535E-006 5.6019382083326424E-005 1.2564618982421073E-005 4.7855322043632006E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -7.1731542669581039E+000 8.7985426035237346E-001 2.5268165360633894E+001 0.0000000000000000E+000 1.0133323808929011E+006 4.3103737971145729E+003 5.0584283299298160E+007 -2.0596277253175099E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.0596277253175099E+001 -9.8999999999999986E+001 -9.8999999999999986E+001 -2.1994145048410545E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -1.5314961258518959E-010
